algo,size,joules,time_ms
quick_sort,10000,0.007324000,0.919249000
quick_sort,10000,0.014954000,1.477421000
quick_sort,10000,0.007751000,0.957152000
quick_sort,10000,0.016785000,1.487661000
quick_sort,10000,0.017089000,1.158558000
quick_sort,10000,0.017761000,1.026281000
quick_sort,10000,0.017578000,1.039805000
quick_sort,10000,0.012940000,0.935963000
quick_sort,10000,0.014465000,1.968235000
quick_sort,10000,0.058837000,3.796806000
quick_sort,10000,0.035034000,2.437098000
quick_sort,10000,0.014465000,1.546124000
quick_sort,10000,0.007995000,1.090723000
quick_sort,10000,0.008850000,1.808165000
quick_sort,10000,0.036072000,1.385553000
quick_sort,10000,0.030883000,1.613134000
quick_sort,10000,0.010559000,1.037050000
quick_sort,10000,0.007996000,1.039637000
quick_sort,10000,0.034241000,1.631467000
quick_sort,10000,0.013977000,0.917386000
quick_sort,10000,0.007202000,1.195776000
quick_sort,10000,0.024780000,2.119849000
quick_sort,10000,0.014831000,1.536200000
quick_sort,10000,0.007813000,0.908604000
quick_sort,10000,0.007447000,1.648062000
quick_sort,10000,0.014221000,1.452785000
quick_sort,10000,0.019409000,2.266202000
quick_sort,10000,0.030213000,1.531519000
quick_sort,10000,0.016175000,1.213895000
quick_sort,10000,0.007080000,0.913878000
quick_sort,10000,0.015991000,1.342187000
quick_sort,10000,0.034362000,1.106832000
quick_sort,10000,0.016724000,1.983556000
quick_sort,10000,0.023072000,2.293825000
quick_sort,10000,0.028931000,1.337582000
quick_sort,10000,0.046203000,2.682957000
quick_sort,10000,0.014588000,1.550702000
quick_sort,10000,0.031372000,1.580613000
quick_sort,10000,0.011108000,0.997263000
quick_sort,10000,0.010376000,1.001594000
quick_sort,10000,0.007751000,0.898039000
quick_sort,10000,0.010315000,0.963207000
quick_sort,10000,0.009766000,0.946266000
quick_sort,10000,0.030274000,1.489020000
quick_sort,10000,0.030945000,1.619203000
quick_sort,10000,0.009094000,0.964563000
quick_sort,10000,0.007751000,0.931897000
quick_sort,10000,0.007324000,0.909983000
quick_sort,10000,0.016297000,2.443194000
quick_sort,10000,0.042542000,2.089634000
quick_sort,10000,0.008912000,1.283026000
quick_sort,10000,0.007568000,0.936078000
quick_sort,10000,0.007141000,0.964413000
quick_sort,10000,0.029053000,1.706599000
quick_sort,10000,0.013611000,0.961525000
quick_sort,10000,0.012146000,1.418953000
quick_sort,10000,0.025879000,1.365558000
quick_sort,10000,0.008362000,1.135338000
quick_sort,10000,0.026794000,1.003079000
quick_sort,10000,0.007202000,1.380880000
quick_sort,10000,0.008240000,0.921012000
quick_sort,10000,0.008300000,0.967030000
quick_sort,10000,0.007691000,1.293060000
quick_sort,10000,0.019959000,1.631827000
quick_sort,10000,0.018921000,1.126149000
quick_sort,10000,0.032593000,1.752752000
quick_sort,10000,0.013366000,0.939130000
quick_sort,10000,0.016785000,1.080493000
quick_sort,10000,0.017823000,1.374249000
quick_sort,10000,0.008361000,0.914220000
quick_sort,10000,0.034546000,1.279086000
quick_sort,10000,0.016540000,1.095640000
quick_sort,10000,0.016906000,2.237907000
quick_sort,10000,0.015809000,0.985083000
quick_sort,10000,0.045288000,2.571736000
quick_sort,10000,0.007873000,0.960562000
quick_sort,10000,0.008301000,1.357714000
quick_sort,10000,0.007447000,0.915318000
quick_sort,10000,0.024780000,1.216638000
quick_sort,10000,0.029907000,1.335389000
quick_sort,10000,0.000000000,0.917556000
quick_sort,10000,0.024780000,1.069427000
quick_sort,10000,0.000000000,0.909691000
quick_sort,10000,0.007873000,0.912622000
quick_sort,10000,0.015747000,1.577793000
quick_sort,10000,0.008362000,0.971986000
quick_sort,10000,0.015015000,1.021084000
quick_sort,10000,0.075195000,2.392047000
quick_sort,10000,0.008606000,0.905884000
quick_sort,10000,0.007629000,1.008988000
quick_sort,10000,0.017334000,0.968381000
quick_sort,10000,0.029541000,2.342644000
quick_sort,10000,0.000000000,0.911158000
quick_sort,10000,0.016784000,2.125840000
quick_sort,10000,0.032898000,2.147336000
quick_sort,10000,0.041199000,2.289165000
quick_sort,10000,0.007447000,0.955055000
quick_sort,10000,0.007263000,1.191022000
quick_sort,10000,0.022949000,1.401366000
quick_sort,10000,0.030029000,1.292835000
quick_sort,10000,0.007385000,1.734821000
quick_sort,10000,0.008301000,1.073797000
quick_sort,10000,0.007690000,0.928667000
quick_sort,10000,0.000000000,0.900603000
quick_sort,10000,0.006469000,0.915651000
quick_sort,10000,0.010437000,1.241589000
quick_sort,10000,0.012390000,1.017821000
quick_sort,10000,0.015259000,0.905570000
quick_sort,10000,0.007568000,0.933154000
quick_sort,10000,0.008423000,1.091938000
quick_sort,10000,0.007324000,0.933302000
quick_sort,10000,0.006958000,0.924286000
quick_sort,10000,0.006836000,1.082753000
quick_sort,10000,0.007019000,0.975065000
quick_sort,10000,0.014099000,1.117945000
quick_sort,10000,0.015076000,1.094443000
quick_sort,10000,0.007202000,0.924017000
quick_sort,10000,0.007202000,0.936023000
quick_sort,10000,0.020630000,0.973991000
quick_sort,10000,0.011963000,1.009493000
quick_sort,10000,0.013428000,1.071799000
quick_sort,10000,0.008056000,1.046359000
quick_sort,10000,0.007081000,0.899225000
quick_sort,10000,0.011902000,1.056442000
quick_sort,10000,0.026673000,1.022610000
quick_sort,10000,0.011657000,0.931563000
quick_sort,10000,0.007263000,1.065803000
quick_sort,10000,0.018128000,1.854362000
quick_sort,10000,0.007935000,0.931982000
quick_sort,10000,0.006653000,1.247720000
quick_sort,10000,0.008240000,0.959401000
quick_sort,10000,0.008117000,0.921207000
quick_sort,10000,0.014649000,1.591448000
quick_sort,10000,0.016479000,1.803309000
quick_sort,10000,0.017517000,1.121965000
quick_sort,10000,0.014099000,0.965548000
quick_sort,10000,0.014465000,1.305336000
quick_sort,10000,0.015015000,1.059879000
quick_sort,10000,0.032043000,1.053730000
quick_sort,10000,0.012024000,0.934608000
quick_sort,10000,0.007141000,1.269489000
quick_sort,10000,0.018493000,1.564092000
quick_sort,10000,0.009643000,1.112791000
quick_sort,10000,0.035157000,1.943131000
quick_sort,10000,0.015930000,0.910100000
quick_sort,10000,0.007324000,0.974468000
quick_sort,10000,0.007141000,0.910162000
quick_sort,10000,0.046936000,2.937592000
quick_sort,10000,0.007263000,0.939860000
quick_sort,10000,0.007507000,1.013452000
quick_sort,10000,0.007874000,0.913627000
quick_sort,10000,0.051269000,2.331932000
quick_sort,10000,0.018982000,1.010926000
quick_sort,10000,0.024414000,0.980222000
quick_sort,10000,0.006897000,1.061670000
quick_sort,10000,0.036743000,1.683442000
quick_sort,10000,0.020630000,1.346105000
quick_sort,10000,0.016052000,0.916954000
quick_sort,10000,0.014771000,1.413784000
quick_sort,10000,0.007568000,0.922641000
quick_sort,10000,0.007324000,1.074706000
quick_sort,10000,0.007202000,0.917878000
quick_sort,10000,0.014648000,1.171805000
quick_sort,10000,0.013000000,0.922701000
quick_sort,10000,0.016663000,0.972740000
quick_sort,10000,0.014404000,1.078388000
quick_sort,10000,0.016296000,1.054479000
quick_sort,10000,0.013305000,0.992285000
quick_sort,10000,0.007446000,1.305823000
quick_sort,10000,0.018555000,1.509715000
quick_sort,10000,0.008606000,0.978408000
quick_sort,10000,0.007263000,0.963589000
quick_sort,10000,0.007630000,0.949102000
quick_sort,10000,0.006897000,0.939649000
quick_sort,10000,0.007935000,0.928259000
quick_sort,10000,0.015747000,1.398663000
quick_sort,10000,0.008300000,0.945714000
quick_sort,10000,0.018433000,1.064276000
quick_sort,10000,0.030212000,1.369485000
quick_sort,10000,0.015503000,1.235220000
quick_sort,10000,0.009949000,0.905962000
quick_sort,10000,0.008057000,0.957831000
quick_sort,10000,0.000000000,0.926015000
quick_sort,10000,0.006897000,0.951012000
quick_sort,10000,0.006653000,0.954109000
quick_sort,10000,0.007568000,0.940545000
quick_sort,10000,0.009949000,1.028120000
quick_sort,10000,0.027710000,1.578094000
quick_sort,10000,0.007142000,1.271709000
quick_sort,10000,0.020019000,0.954424000
quick_sort,10000,0.047790000,3.047583000
quick_sort,10000,0.007324000,1.173600000
quick_sort,10000,0.007263000,0.907172000
quick_sort,10000,0.007081000,1.122124000
quick_sort,10000,0.007263000,0.927782000
quick_sort,10000,0.007385000,0.909051000
quick_sort,10000,0.007385000,0.917769000
quick_sort,10000,0.008728000,0.945781000
quick_sort,10000,0.012512000,1.013123000
quick_sort,10000,0.012207000,1.381079000
quick_sort,10000,0.007691000,0.916190000
quick_sort,10000,0.008484000,0.910767000
quick_sort,10000,0.007508000,1.224442000
quick_sort,10000,0.014283000,1.053808000
quick_sort,10000,0.015808000,1.142774000
quick_sort,10000,0.032654000,1.028288000
quick_sort,10000,0.008179000,0.936049000
quick_sort,10000,0.008545000,0.908949000
quick_sort,10000,0.007996000,1.157277000
quick_sort,10000,0.007996000,1.055671000
quick_sort,10000,0.006836000,0.925075000
quick_sort,10000,0.007751000,0.912698000
quick_sort,10000,0.007691000,1.128439000
quick_sort,10000,0.007446000,0.932870000
quick_sort,10000,0.007202000,1.117982000
quick_sort,10000,0.007447000,0.943684000
quick_sort,10000,0.008484000,1.217938000
quick_sort,10000,0.019287000,1.722188000
quick_sort,10000,0.030518000,0.968367000
quick_sort,10000,0.032593000,1.441543000
quick_sort,10000,0.007812000,0.938451000
quick_sort,10000,0.000000000,0.927747000
quick_sort,10000,0.007507000,1.100808000
quick_sort,10000,0.007325000,0.917810000
quick_sort,10000,0.007446000,0.936614000
quick_sort,10000,0.007203000,0.922029000
quick_sort,10000,0.006836000,1.040162000
quick_sort,10000,0.006836000,1.129736000
quick_sort,10000,0.007446000,0.901139000
quick_sort,10000,0.007446000,0.931100000
quick_sort,10000,0.007325000,1.067942000
quick_sort,10000,0.007568000,0.910776000
quick_sort,10000,0.030090000,1.187782000
quick_sort,10000,0.015381000,0.897561000
quick_sort,10000,0.019348000,1.431875000
quick_sort,10000,0.007385000,0.895175000
quick_sort,10000,0.014526000,1.399867000
quick_sort,10000,0.006714000,0.907098000
quick_sort,10000,0.000000000,0.926484000
quick_sort,10000,0.007691000,1.044759000
quick_sort,10000,0.018432000,2.174280000
quick_sort,10000,0.029358000,1.933445000
quick_sort,10000,0.033142000,1.344927000
quick_sort,10000,0.007995000,1.107427000
quick_sort,10000,0.007934000,0.947762000
quick_sort,10000,0.007446000,1.110343000
quick_sort,10000,0.007141000,0.924655000
quick_sort,10000,0.007203000,1.173162000
quick_sort,10000,0.007690000,1.103254000
quick_sort,10000,0.014954000,1.315084000
quick_sort,10000,0.014587000,2.379514000
quick_sort,10000,0.021912000,1.644900000
quick_sort,10000,0.034851000,2.616433000
quick_sort,10000,0.011902000,0.937121000
quick_sort,10000,0.012451000,1.549635000
quick_sort,10000,0.014710000,1.295970000
quick_sort,10000,0.000000000,0.895856000
quick_sort,10000,0.007813000,0.913879000
quick_sort,10000,0.015869000,2.515486000
quick_sort,10000,0.007080000,0.910045000
quick_sort,10000,0.051209000,4.433341000
quick_sort,10000,0.025940000,2.118256000
quick_sort,10000,0.074585000,2.237518000
quick_sort,10000,0.015136000,2.028789000
quick_sort,10000,0.042480000,3.695259000
quick_sort,10000,0.015930000,1.367742000
quick_sort,10000,0.016785000,1.093045000
quick_sort,10000,0.016113000,1.009743000
quick_sort,10000,0.017456000,1.865480000
quick_sort,10000,0.030762000,1.189017000
quick_sort,10000,0.007080000,0.950278000
quick_sort,10000,0.007446000,0.923067000
quick_sort,10000,0.009948000,1.007215000
quick_sort,10000,0.007386000,1.136079000
quick_sort,10000,0.000000000,0.903651000
quick_sort,10000,0.007202000,0.928182000
quick_sort,10000,0.007873000,0.976839000
quick_sort,10000,0.007813000,0.917464000
quick_sort,10000,0.008606000,0.911099000
quick_sort,10000,0.008912000,0.932939000
quick_sort,10000,0.009217000,0.956660000
quick_sort,10000,0.011657000,1.159758000
quick_sort,10000,0.014954000,1.194355000
quick_sort,10000,0.009034000,0.971247000
quick_sort,10000,0.007996000,0.901073000
quick_sort,10000,0.007325000,0.914376000
quick_sort,10000,0.007324000,1.167799000
quick_sort,10000,0.045349000,2.145001000
quick_sort,10000,0.007691000,1.320966000
quick_sort,10000,0.015442000,1.028981000
quick_sort,10000,0.007446000,1.258541000
quick_sort,10000,0.015380000,0.947802000
quick_sort,10000,0.028992000,1.284440000
quick_sort,10000,0.008544000,1.182294000
quick_sort,10000,0.015625000,1.138819000
quick_sort,10000,0.016053000,0.978681000
quick_sort,10000,0.009216000,1.145416000
quick_sort,10000,0.019531000,1.733038000
quick_sort,10000,0.007935000,0.920662000
quick_sort,10000,0.007690000,1.022757000
quick_sort,10000,0.014832000,1.083275000
quick_sort,10000,0.008240000,0.944135000
quick_sort,10000,0.021729000,1.158544000
quick_sort,10000,0.034485000,0.992905000
quick_sort,10000,0.030518000,1.715973000
quick_sort,10000,0.031555000,1.513619000
quick_sort,10000,0.008605000,0.921453000
quick_sort,10000,0.008118000,1.020893000
quick_sort,10000,0.007142000,0.915455000
quick_sort,10000,0.007080000,1.113143000
quick_sort,10000,0.009766000,0.956458000
quick_sort,10000,0.006897000,1.018628000
quick_sort,10000,0.009216000,0.976876000
quick_sort,10000,0.008606000,0.932364000
quick_sort,10000,0.008545000,0.981954000
quick_sort,10000,0.008484000,0.949079000
quick_sort,10000,0.008484000,0.931619000
quick_sort,10000,0.016357000,0.992975000
quick_sort,10000,0.015564000,1.170324000
quick_sort,10000,0.017762000,1.088652000
quick_sort,10000,0.030457000,1.395879000
quick_sort,10000,0.009033000,1.152112000
quick_sort,10000,0.008667000,0.899250000
quick_sort,10000,0.007996000,0.920876000
quick_sort,10000,0.007324000,1.094880000
quick_sort,10000,0.007447000,0.900240000
quick_sort,10000,0.009582000,1.229461000
quick_sort,10000,0.012817000,1.282538000
quick_sort,10000,0.012329000,1.221970000
quick_sort,10000,0.008483000,0.895477000
quick_sort,10000,0.007386000,1.255131000
quick_sort,10000,0.007508000,0.927546000
quick_sort,10000,0.009094000,0.949097000
quick_sort,10000,0.015320000,1.248344000
quick_sort,10000,0.012207000,0.963102000
quick_sort,10000,0.018066000,1.094831000
quick_sort,10000,0.017822000,1.252372000
quick_sort,10000,0.008056000,1.180070000
quick_sort,10000,0.007263000,0.916126000
quick_sort,10000,0.006836000,0.922253000
quick_sort,10000,0.007751000,0.951690000
quick_sort,10000,0.029724000,1.393205000
quick_sort,10000,0.025268000,1.155049000
quick_sort,10000,0.007996000,0.916406000
quick_sort,10000,0.014160000,1.307203000
quick_sort,10000,0.013061000,0.956121000
quick_sort,10000,0.013977000,0.957735000
quick_sort,10000,0.016968000,1.393202000
quick_sort,10000,0.007629000,0.954308000
quick_sort,10000,0.006775000,0.951842000
quick_sort,10000,0.015319000,1.333229000
quick_sort,10000,0.007446000,0.941613000
quick_sort,10000,0.008606000,0.964588000
quick_sort,10000,0.012756000,0.982442000
quick_sort,10000,0.011475000,0.927220000
quick_sort,10000,0.020447000,1.140131000
quick_sort,10000,0.008789000,1.063444000
quick_sort,10000,0.007996000,0.920364000
quick_sort,10000,0.007629000,0.981386000
quick_sort,10000,0.006775000,1.206998000
quick_sort,10000,0.007996000,0.942033000
quick_sort,10000,0.007873000,1.191151000
quick_sort,10000,0.008606000,0.958139000
quick_sort,10000,0.017395000,1.056932000
quick_sort,10000,0.008667000,0.971588000
quick_sort,10000,0.021362000,1.349691000
quick_sort,10000,0.030152000,1.189338000
quick_sort,10000,0.008667000,1.093988000
quick_sort,10000,0.017639000,1.007934000
quick_sort,10000,0.015381000,0.934271000
quick_sort,10000,0.025391000,1.000468000
quick_sort,10000,0.009155000,0.967870000
quick_sort,10000,0.015991000,1.339508000
quick_sort,10000,0.007935000,0.919416000
quick_sort,10000,0.008361000,0.956910000
quick_sort,10000,0.008728000,0.942102000
quick_sort,10000,0.012940000,1.061804000
quick_sort,10000,0.060547000,3.354892000
quick_sort,10000,0.015076000,1.176442000
quick_sort,10000,0.010376000,1.161413000
quick_sort,10000,0.014710000,1.294579000
quick_sort,10000,0.006775000,1.001555000
quick_sort,10000,0.015076000,1.747257000
quick_sort,10000,0.007080000,0.929024000
quick_sort,10000,0.015320000,1.156175000
quick_sort,10000,0.031861000,2.497982000
quick_sort,10000,0.014587000,1.073494000
quick_sort,10000,0.007446000,0.950917000
quick_sort,10000,0.043335000,1.119951000
quick_sort,10000,0.013367000,0.919454000
quick_sort,10000,0.007751000,0.942663000
quick_sort,10000,0.006958000,0.914553000
quick_sort,10000,0.007263000,1.063272000
quick_sort,10000,0.007202000,1.061121000
quick_sort,10000,0.007203000,0.939627000
quick_sort,10000,0.007325000,1.147719000
quick_sort,10000,0.007873000,0.948744000
quick_sort,10000,0.007691000,1.008399000
quick_sort,10000,0.027832000,2.510731000
quick_sort,10000,0.009949000,0.934723000
quick_sort,10000,0.031372000,1.014377000
quick_sort,10000,0.026368000,2.596337000
quick_sort,10000,0.008301000,1.667013000
quick_sort,10000,0.024658000,2.070163000
quick_sort,10000,0.027222000,2.738255000
quick_sort,10000,0.021179000,2.034557000
quick_sort,10000,0.014893000,2.091076000
quick_sort,10000,0.060913000,3.156278000
quick_sort,10000,0.072326000,3.639168000
quick_sort,10000,0.047913000,4.399971000
quick_sort,10000,0.051025000,5.788007000
quick_sort,10000,0.089905000,10.200596000
quick_sort,10000,0.050476000,4.827564000
quick_sort,10000,0.016724000,1.188404000
quick_sort,10000,0.015503000,1.729653000
quick_sort,10000,0.108704000,6.734262000
quick_sort,10000,0.008545000,0.915949000
quick_sort,10000,0.038025000,4.654061000
quick_sort,10000,0.030578000,4.194818000
quick_sort,10000,0.010986000,0.919434000
quick_sort,10000,0.012268000,0.923146000
quick_sort,10000,0.007385000,1.364432000
quick_sort,10000,0.007996000,0.909640000
quick_sort,10000,0.007325000,0.990653000
quick_sort,10000,0.006897000,0.911757000
quick_sort,10000,0.006897000,0.944399000
quick_sort,10000,0.007874000,0.909384000
quick_sort,10000,0.007507000,0.918054000
quick_sort,10000,0.007263000,0.932759000
quick_sort,10000,0.014404000,1.539943000
quick_sort,10000,0.006836000,0.917444000
quick_sort,10000,0.006958000,1.074518000
